gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2025020299,301,even-strength,51,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482157
2025020299,305,even-strength,61,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12766647338867188,8476468
2025020299,306,power-play,65,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15455549955368042,8476459
2025020299,307,even-strength,83,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477380
2025020299,309,even-strength,51,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10802453756332397,8482109
2025020299,355,even-strength,65,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07570374011993408,8483690
2025020299,370,even-strength,56,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478550
2025020299,371,even-strength,57,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478550
2025020299,372,even-strength,78,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478550
2025020299,378,power-play,70,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479323
2025020299,399,even-strength,28,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011242032051086426,8476389
2025020299,400,even-strength,81,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.18184930086135864,8477839
2025020299,401,even-strength,89,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04413008689880371,8477380
2025020299,404,even-strength,74,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05374878644943237,8477839
2025020299,405,even-strength,84,-6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.022068560123443604,8483690
2025020299,415,even-strength,79,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476389
2025020299,611,even-strength,82,5,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8479323
2025020299,629,even-strength,83,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08841794729232788,8478550
2025020299,670,power-play,60,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05420881509780884,8476468
2025020299,673,power-play,84,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09354031085968018,8476459
2025020299,675,power-play,81,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476459
2025020299,676,power-play,70,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478550
2025020299,682,power-play,78,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478550
2025020299,683,power-play,72,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478550
2025020299,684,power-play,86,6,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.2696879506111145,8476459
2025020299,720,penalty-kill,64,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.4409951205376877,8476459
2025020299,737,even-strength,36,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.023773133754730225,8479323
2025020299,749,even-strength,55,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023398637771606445,8477380
2025020299,780,even-strength,68,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04984313249588013,8482109
2025020299,781,even-strength,85,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476389
2025020299,787,even-strength,38,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008707940578460693,8482073
2025020299,793,even-strength,78,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477369
2025020299,802,even-strength,88,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,9.391903877258301e-4,8476389
2025020299,842,even-strength,56,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478882
2025020299,843,even-strength,55,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479323
2025020299,865,even-strength,55,13,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06416851282119751,8478550
2025020299,870,even-strength,29,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04305607080459595,8477380
2025020299,895,even-strength,33,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036302924156188965,8476468
2025020299,979,even-strength,28,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008232653141021729,8478882
2025020299,981,even-strength,69,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.068737030029296875,8478882
2025020299,1046,even-strength,63,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8483690
2025020299,1049,even-strength,60,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477380
2025020299,1060,even-strength,73,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.027484655380249023,8478550
2025020299,1078,even-strength,78,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478550
2025020299,1090,even-strength,75,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07304632663726807,8476468
2025020308,55,even-strength,64,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035349130630493164,8476905
2025020308,56,even-strength,67,-11,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1746962070465088,8475768
2025020308,58,even-strength,48,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006748497486114502,8476905
2025020308,80,even-strength,64,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002417325973510742,8480009
2025020308,101,even-strength,53,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07011550664901733,8482665
2025020308,102,even-strength,87,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06682217121124268,8476467
2025020308,104,even-strength,86,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03437227010726929,8482665
2025020308,157,even-strength,71,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479324
2025020308,182,even-strength,64,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,6.288886070251465e-4,8476905
2025020308,204,even-strength,66,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02253788709640503,8474586
2025020308,229,even-strength,50,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08399242162704468,8478975
2025020308,235,even-strength,63,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477986
2025020308,251,even-strength,-53,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0018224716186523438,8477919
2025020308,254,even-strength,76,11,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.059890031814575195,8478975
2025020308,305,even-strength,77,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8484800
2025020308,328,even-strength,72,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8483497
2025020308,330,even-strength,32,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032038748264312744,8479324
2025020308,459,even-strength,47,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05817025899887085,8483524
2025020308,500,power-play,57,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09438014030456543,8480009
2025020308,501,power-play,82,4,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.2713434100151062,8474586
2025020308,539,even-strength,77,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04219001531600952,8478975
2025020308,561,even-strength,79,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06562286615371704,8483497
2025020308,590,even-strength,51,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019345223903656006,8478407
2025020308,631,even-strength,35,26,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.017717480659484863,8482858
2025020308,654,even-strength,86,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03161519765853882,8483497
2025020308,695,even-strength,70,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07124358415603638,8478407
2025020308,770,even-strength,51,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0196760892868042,8479324
2025020308,771,even-strength,49,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02671051025390625,8477986
2025020308,812,even-strength,76,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.046285033226013184,8474586
2025020308,813,even-strength,76,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04875016212463379,8482858
2025020308,814,even-strength,65,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13891810178756714,8476467
2025020308,815,even-strength,70,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482858
2025020308,843,power-play,79,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8483524
2025020308,850,power-play,36,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06526762247085571,8477986
2025020308,910,even-strength,56,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481789
2025020308,918,even-strength,61,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.035110533237457275,8477986
2025020308,960,even-strength,74,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476457
2025020308,1004,even-strength,86,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11828809976577759,8480009
2025020308,1008,even-strength,41,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03138232231140137,8480009
2025020308,1037,even-strength,74,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478407
2025020335,66,even-strength,61,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008001148700714111,8477497
2025020335,73,even-strength,57,-25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477497
2025020335,80,even-strength,29,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009323954582214355,8479371
2025020335,81,even-strength,52,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011626899242401123,8481161
2025020335,152,even-strength,90,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1824612612202858,8478500
2025020335,153,even-strength,82,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481716
2025020335,154,even-strength,68,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8484166
2025020335,216,even-strength,58,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482660
2025020335,229,even-strength,73,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.26310235261917114,8482705
2025020335,280,even-strength,70,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017310738563537598,8481161
2025020335,284,even-strength,70,33,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478500
2025020335,319,even-strength,74,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477497
2025020335,324,even-strength,80,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.19895094633102417,8482660
2025020335,334,power-play,60,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04975533485412598,8484166
2025020335,335,power-play,60,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0681084394454956,8477497
2025020335,343,power-play,74,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478460
2025020335,344,power-play,82,18,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3041195869445801,8480893
2025020335,346,power-play,64,17,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.18125832080841064,8484166
2025020335,352,even-strength,45,-40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00825190544128418,8479371
2025020335,354,even-strength,81,6,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,0.024057626724243164,8480893
2025020335,355,even-strength,79,4,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.01746690273284912,8479671
2025020335,358,even-strength,78,2,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8483485
2025020335,359,even-strength,61,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13683176040649414,8476923
2025020335,402,power-play,77,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.142503559589386,8482705
2025020335,403,power-play,73,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475745
2025020335,434,penalty-kill,-97,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003947189761869526,8479371
2025020335,502,even-strength,88,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476923
2025020335,514,even-strength,54,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10201911913481176,8482705
2025020335,547,even-strength,82,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.27946388721466064,8477425
2025020335,559,power-play,78,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8484166
2025020335,563,power-play,72,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478460
2025020335,579,even-strength,64,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8483485
2025020335,580,even-strength,40,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.032929301261901855,8479671
2025020335,586,even-strength,52,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482475
2025020335,587,even-strength,72,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482475
2025020335,592,even-strength,44,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03221273422241211,8477497
2025020335,597,even-strength,44,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.024494588375091553,8478460
2025020335,606,even-strength,81,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480893
2025020335,612,even-strength,83,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0387418270111084,8482660
2025020335,613,even-strength,75,-3,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.3353703022003174,8477497
2025020335,621,even-strength,41,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00980442762374878,8476923
2025020335,622,even-strength,84,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06776797771453857,8475745
2025020335,623,even-strength,45,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02307373285293579,8476923
2025020335,638,even-strength,51,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003087282180786133,8478460
2025020335,655,even-strength,54,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026278674602508545,8477497
2025020335,664,even-strength,64,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028174638748168945,8478460
2025020335,669,even-strength,64,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476923
2025020335,670,even-strength,53,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06601405143737793,8480893
2025020335,698,even-strength,71,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1057281494140625,8478460
2025020335,706,even-strength,92,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03708207607269287,8479671
2025020335,719,even-strength,72,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014298439025878906,8481161
2025020335,735,even-strength,58,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05524355173110962,8480893
2025020335,763,even-strength,86,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04132932424545288,8476867
2025020335,806,even-strength,68,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1223028302192688,8482660
2025020335,817,even-strength,50,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06568729877471924,8481161
2025020335,860,even-strength,58,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482475
2025020335,867,even-strength,68,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478460
2025020335,909,even-strength,53,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478500
2025020335,911,even-strength,77,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.22845808185649588,8478460
2025020335,921,even-strength,56,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05296018769052109,8478460
2025020335,922,even-strength,44,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04305897676616697,8484166
2025020335,929,even-strength,24,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028274823539321252,8478500
2025020335,941,even-strength,69,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019381940364837646,8482705
2025020335,1008,penalty-kill,63,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.25426188428251417,8477497
2025020335,1024,even-strength,83,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03630173206329346,8480893
2025020335,1031,even-strength,86,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05859065055847168,8475745
2025020335,1032,even-strength,74,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.060332417488098145,8475745
2025020335,1033,even-strength,86,12,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8476923
2025020335,1046,even-strength,75,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020947754383087158,8478460
2025020335,1106,even-strength,50,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8484166
2025020335,1107,even-strength,70,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480893
2025020335,1113,even-strength,59,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479671
2025020335,1127,even-strength,50,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08532246531890228,8478460
2025020354,56,even-strength,41,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479407
2025020354,65,even-strength,50,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481721
2025020354,88,power-play,41,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04893976449966431,8476462
2025020354,97,power-play,39,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04849165678024292,8482684
2025020354,100,even-strength,74,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8483495
2025020354,137,even-strength,79,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478841
2025020354,138,even-strength,86,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.054038822650909424,8474149
2025020354,147,even-strength,79,-9,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476462
2025020354,154,even-strength,80,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15247446298599243,8476292
2025020354,156,even-strength,-3,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,8.088946342468262e-4,8474149
2025020354,203,even-strength,80,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13578343391418457,8478414
2025020354,206,even-strength,51,27,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475455
2025020354,207,even-strength,62,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474149
2025020354,301,even-strength,89,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07349342107772827,8479996
2025020354,319,even-strength,83,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1330493688583374,8481721
2025020354,325,even-strength,81,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479407
2025020354,356,even-strength,62,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476292
2025020354,438,even-strength,47,33,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482684
2025020354,439,even-strength,49,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479407
2025020354,442,even-strength,81,-5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07979381084442139,8478414
2025020354,460,even-strength,77,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476292
2025020354,492,even-strength,75,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.007854759693145752,8482110
2025020354,499,even-strength,63,-5,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15853166580200195,8481032
2025020354,500,even-strength,78,5,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,0.0650603175163269,8481032
2025020354,510,even-strength,84,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474149
2025020354,521,even-strength,45,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04921317100524902,8480002
2025020354,532,even-strength,56,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0027157068252563477,8477015
2025020354,536,even-strength,84,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.15877771377563477,8479996
2025020354,594,even-strength,62,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13149017095565796,8481032
2025020354,598,even-strength,48,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029726862907409668,8483495
2025020354,609,even-strength,36,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.023473799228668213,8478414
2025020354,616,even-strength,52,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025274991989135742,8481721
2025020354,669,even-strength,78,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478841
2025020354,679,even-strength,48,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06303292512893677,8482684
2025020354,680,even-strength,37,34,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482684
2025020354,682,even-strength,85,-6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.16045892238616943,8477015
2025020354,736,even-strength,72,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8483495
2025020354,780,even-strength,75,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06291341781616211,8478414
2025020354,801,even-strength,69,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017976224422454834,8478414
2025020354,820,even-strength,75,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474149
2025020354,883,even-strength,12,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0024697184562683105,8476474
2025020354,890,even-strength,83,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480002
2025020354,939,even-strength,58,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003611326217651367,8476292
2025020354,941,even-strength,50,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8483495
2025020354,942,even-strength,75,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0547366738319397,8476292
2025020354,1008,even-strength,7,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0026884078979492188,8476462
2025020354,1025,even-strength,77,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08938372135162354,8478414
2025020354,1034,even-strength,44,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04883807897567749,8482110
2025020354,1102,even-strength,45,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476822
2025020361,69,even-strength,69,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05745863914489746,8475287
2025020361,70,even-strength,81,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13363540172576904,8476887
2025020361,82,even-strength,50,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482103
2025020361,148,even-strength,51,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015840649604797363,8480246
2025020361,159,even-strength,57,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035997629165649414,8476539
2025020361,164,even-strength,78,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474600
2025020361,166,even-strength,44,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478047
2025020361,169,even-strength,83,30,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015437662601470947,8478047
2025020361,183,even-strength,64,-40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0057713985443115234,8476539
2025020361,189,even-strength,41,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482482
2025020361,191,even-strength,44,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,5.350708961486816e-4,8474564
2025020361,200,even-strength,67,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0411982536315918,8478047
2025020361,212,even-strength,80,-5,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8483565
2025020361,240,even-strength,51,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476869
2025020361,251,even-strength,62,27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476887
2025020361,252,even-strength,83,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.25738298892974854,8482103
2025020361,253,even-strength,83,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0759628415107727,8476887
2025020361,257,even-strength,74,-17,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10133665800094604,8482146
2025020361,258,even-strength,76,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8484241
2025020361,259,even-strength,95,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.054449617862701416,8477446
2025020361,373,power-play,83,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1646338701248169,8478047
2025020361,379,even-strength,80,-3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480246
2025020361,384,even-strength,60,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02530980110168457,8476887
2025020361,406,power-play,72,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8483565
2025020361,407,power-play,80,12,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.27290791273117065,8475287
2025020361,411,power-play,80,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478047
2025020361,412,power-play,49,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030592918395996094,8484241
2025020361,448,even-strength,35,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012696564197540283,8476869
2025020361,453,even-strength,81,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474600
2025020361,477,even-strength,35,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012508511543273926,8480246
2025020361,482,even-strength,64,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10506725311279297,8474600
2025020361,521,even-strength,38,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014997899532318115,8480246
2025020361,530,even-strength,33,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016481876373291016,8476887
2025020361,533,even-strength,14,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004906773567199707,8477446
2025020361,558,even-strength,81,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482482
2025020361,568,power-play,59,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.055798113346099854,8475287
